"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"16965",-7.44157109587901e-08,0.0200000587428236,-1.39724435777371e-07,3.53430663719927e-08,4.4677418272917e-09
"16966",-2.91268563034437e-07,0.0200001547550917,-3.72927766779843e-07,1.11053347339861e-07,-1.11250296608787e-09
"16967",5.58062196904888e-08,0.0199999673448188,1.5234076666026e-08,-2.66859225367101e-08,-2.31273486700737e-09
"16968",-9.30893843573174e-08,0.0200000338623642,-1.29941855410396e-07,2.55651833473984e-08,2.17261234925536e-09
"16969",2.18324467827918e-08,0.0199999982294799,-4.16563423733705e-08,8.75673783276015e-09,3.01037937553864e-09
"16970",4.13552279202786e-08,0.0199999431152113,2.31784452139175e-07,-4.59552894900872e-08,4.06167736440034e-09
"16971",-1.10808515677344e-07,0.0200000387474287,-8.9076437484634e-08,3.10474553988403e-08,-1.0009193852343e-09
"16972",-1.4665915263017e-07,0.0200000810391495,-3.13571450790454e-07,6.24072757569387e-08,-2.18341651971689e-10
"16973",-3.55841006064365e-08,0.0200000143379782,-1.07822958661747e-07,4.88861368822266e-09,-8.40382484287855e-10
"16974",-8.27919933914579e-08,0.0200000364503828,-1.34117392730167e-07,2.08200206753191e-08,-8.66480787385463e-09
"16975",-2.90957494276199e-09,0.0200000037910525,8.34127135574723e-09,2.13062131966203e-09,7.19731555713556e-09
"16976",-1.21625610002917e-07,0.0200000589294083,-1.51111043865684e-07,4.35129894685648e-08,-6.3260352611079e-09
"16977",1.38134499658288e-07,0.0199999857682822,1.45142302130491e-07,-9.33524525067993e-09,-2.64252809795289e-09
"16978",-3.96673451196796e-08,0.0200000126322808,-1.02983226579399e-08,6.22887041711691e-09,2.68196068847004e-09
"16979",7.52933092370759e-08,0.0199999718901004,7.02068605427651e-08,-2.14680263353002e-08,2.330739259182e-09
"16980",-2.91804291028606e-08,0.0199999949509078,1.50445943852838e-08,-2.74906333945905e-09,1.67478601365023e-09
"16981",3.77230480004244e-08,0.0199999499832409,9.51507307121907e-08,-3.48347508959537e-08,1.49992755393537e-09
"16982",-3.697593054919e-08,0.0200000110942392,-4.27809673083665e-08,2.11416094917087e-08,-1.34660396032193e-08
"16983",1.50375442794547e-09,0.0200000254598913,-5.14424927613708e-08,2.58509057192548e-08,-4.39822991554646e-09
"16984",-3.6620122880962e-08,0.0200000247910026,-6.99003992003336e-08,2.40827112229214e-08,-4.30586283035673e-10
"16985",-7.77350106833399e-10,0.0200000006502835,2.54613691703021e-08,-1.89642810684552e-09,-2.42166047510144e-09
"16986",2.37011254008989e-08,0.019999968247777,8.35029872859078e-08,-2.53219824887054e-08,4.94721196777708e-09
"16987",-5.59823976758968e-10,0.0200000190047267,-1.92864129049368e-10,1.44271416464493e-08,3.38418827208537e-10
"16988",1.17472736366888e-07,0.0199999436917841,1.92697008598563e-07,-4.11280844706812e-08,-8.95877188285671e-09
"16989",-5.18311467518707e-08,0.0200000322644071,2.08166810913163e-09,1.22490473574567e-08,1.68452242305319e-09
"16990",-2.72324231048086e-08,0.0200000614841909,-3.00850144640168e-08,3.03111216542078e-08,9.1289198663786e-09
"16991",-3.51263620564222e-09,0.0199999891433287,4.14037367602905e-08,-1.27487720198803e-08,1.40670606274433e-09
"16992",-1.89611839503397e-07,0.0200000965716689,-2.67086181548728e-07,7.235742670405e-08,-3.90756475391935e-09
"16993",1.24659476751781e-08,0.0199999785986126,4.42375670167981e-08,-8.86240180277642e-09,-1.247379248111e-09
"16994",1.42355516790611e-08,0.0200000001769164,-1.05296254987018e-07,1.99733233457988e-08,7.4708017158868e-09
"16995",-3.93746126755918e-08,0.0200000202926195,-9.49381731150773e-08,1.71727437530837e-08,1.08206138948956e-09
"16996",4.50742560561115e-08,0.0199999879736308,8.31578642229942e-08,-1.4772833770044e-08,7.28262394319097e-10
"16997",-3.52545653361593e-08,0.0200000244164816,-1.4101525822232e-07,2.38701062708782e-08,1.69026425356061e-09
"16998",-2.55017427300493e-08,0.0200000188704354,-9.76669517633105e-08,2.72378870679012e-08,-6.35684513563649e-09
"16999",4.16086899809341e-08,0.019999983913464,9.19825730017237e-08,-1.55478136636184e-08,-2.39182546668041e-09
"17000",4.29242409906326e-08,0.0200000057949769,2.66350256653192e-08,4.4371612801423e-10,1.61640792446593e-09
"17001",3.35201970786655e-08,0.0199999734692506,4.6207698219708e-08,-2.20138014155413e-08,-2.41620177651863e-09
"17002",1.29317070334468e-08,0.0199999594768184,2.71261350042738e-07,-4.95567396666181e-08,4.51279745965732e-09
"17003",-1.50838055735955e-07,0.0200000872214965,-2.8385002681156e-07,6.72567743997929e-08,8.06836625490865e-10
"17004",4.20212916050334e-08,0.0199999922935402,-3.03230557676502e-08,1.33633343033118e-09,1.58814965230021e-09
"17005",-5.93643223174829e-08,0.0200000313502564,-4.29221095169246e-08,1.7507044693369e-08,6.02158668555249e-09
"17006",5.43632340208782e-09,0.0199999814683136,3.07125336196635e-08,-1.91437172191578e-08,-2.72407830557126e-09
"17007",1.66888810949487e-08,0.0199999926796579,7.74428676725014e-09,7.23607803151713e-09,-4.91755071823942e-09
"17008",6.90050867797455e-08,0.0199999520844789,1.88162208425724e-07,-3.1393403497467e-08,4.56424938512018e-09
"17009",-1.28164269854509e-08,0.0200000528560022,-2.06262933245756e-07,5.77115995535325e-08,-1.14288785756518e-09
"17010",-1.46323987312925e-08,0.0200000070615613,6.78088502203574e-08,-3.99994131430106e-09,1.33386302734227e-09
"17011",-3.87020768523657e-08,0.0200000054651136,-5.00535672382405e-08,6.92918593919897e-09,-2.81824488639174e-09
"17012",6.38503219792632e-08,0.0199999862535267,2.94396118162783e-08,-9.24831089974511e-09,-1.09870447581815e-09
"17013",1.80167030249109e-08,0.0199999894128315,1.56441641706856e-08,-1.33034623144555e-08,4.68267290061514e-10
"17014",1.87912651436407e-08,0.0200000108568056,3.17047077394012e-08,-2.90383131538988e-09,3.61145977738332e-09
"17015",-1.42207963661546e-08,0.0200000278054384,-7.61370323596731e-08,3.10970353140032e-08,-2.35620305749465e-09
"17016",-1.04141460486291e-08,0.0199999969469753,-3.57597315838955e-12,2.24403538813151e-09,-1.05792140015475e-09
"17017",4.87632377053119e-08,0.0199999964468593,-7.01153455452718e-08,5.45012681437134e-09,2.69931918575382e-09
"17018",2.58664143774496e-08,0.0200000295571142,-9.0624218331232e-08,3.05564592656559e-08,-5.12848072760294e-10
"17019",-7.21561016905532e-08,0.0200000229800499,-1.38348580400468e-07,1.52157060561198e-08,-1.69284132636854e-09
"17020",9.29135327863672e-08,0.0199999853072772,1.55309708541441e-08,-1.25193875758329e-08,-1.27860836910035e-09
"17021",2.71486042809028e-08,0.0200000084211953,-3.5812042354891e-08,1.36544354846546e-08,2.0602099665319e-09
"17022",-7.4065755144608e-08,0.0200000230289676,-1.10075413056296e-07,1.9577914113028e-08,1.01275622175298e-09
"17023",-2.08642625602204e-08,0.020000023898989,4.74210853303412e-09,6.35789791379157e-09,-7.24418904914744e-09
"17024",1.14696257892932e-07,0.0199999731164822,1.69957585906874e-07,-2.54482572725923e-08,1.85748302791506e-09
"17025",-1.36349696937557e-07,0.0200000453246469,-1.84321544219869e-07,3.15956562425295e-08,-7.06795486643306e-10
"17026",-1.27128185344757e-07,0.0200000471837671,-1.74083356708204e-07,2.59331370055023e-08,3.54351642668544e-09
"17027",-1.63186766285242e-08,0.0200000172997132,-7.48372816856072e-08,1.62471179327032e-08,3.9486389519044e-09
"17028",4.29260782620968e-08,0.0199999984047546,2.44529142556039e-08,4.15160874650803e-09,2.53684645451975e-09
"17029",1.30828030775046e-07,0.0199999561637178,1.48268859458469e-07,-3.02482611429753e-08,5.51624410827173e-09
"17030",-1.50660241224674e-08,0.0199999943345289,-5.8072951220947e-08,-2.70951936741962e-09,-3.58792042356124e-10
"17031",4.29776129652471e-08,0.0199999638170984,1.70419811831393e-07,-3.14926931485522e-08,3.95798727228701e-09
"17032",1.31949320842728e-07,0.0199999116752404,1.46567348980112e-07,-6.7825711547816e-08,-2.0570875413285e-11
"17033",-1.83302631201721e-08,0.0200000485057865,-1.16289334314265e-07,4.17874890559245e-08,-3.18957447997425e-09
"17034",2.98786838296846e-08,0.0200000052406732,6.67465616083678e-08,-4.31314359878604e-09,-1.13946004202616e-09
"17035",3.9778923200414e-08,0.0199999803340122,7.69854533893896e-08,-1.64610428400959e-08,-1.18369881799833e-09
"17036",5.63787036919571e-08,0.0199999739840388,1.70081139521686e-07,-3.0641131035107e-08,2.35921613571297e-10
"17037",-2.71917997441348e-07,0.0200001542901325,-4.45295386992193e-07,1.12856692707695e-07,-6.57446165567439e-09
"17038",1.51206152353414e-08,0.020000025751853,-8.04603220955946e-08,2.35393678575922e-08,-1.52957265758117e-09
"17039",-3.21415116561375e-08,0.0200000206924872,-2.94327344357557e-08,1.75256305488754e-08,1.47790911461375e-09
"17040",7.34955966650604e-09,0.0199999968672131,-4.75433633756031e-08,1.36684142205122e-09,-8.07827720202395e-10
"17041",-1.42732575455182e-08,0.0200000264114773,-6.56698985761292e-08,1.99048248446757e-08,-4.9736211582364e-10
"17042",-6.57033547160547e-08,0.0200000492915502,-8.0717667388342e-08,3.15807447582808e-08,-2.32919634303435e-09
"17043",7.67586638996533e-08,0.0199999727843653,6.76155606350908e-08,-1.94973956301767e-08,1.67894627825893e-09
"17044",1.20354739010275e-07,0.0199999132921995,1.89368410755599e-07,-7.24959166539895e-08,3.82605697233236e-09
"17045",-1.44034349389686e-07,0.0200000623242517,-2.60558873841201e-07,4.4151083932464e-08,4.22485931624195e-09
"17046",2.026929579117e-10,0.0199999871309283,-1.92124232859347e-08,-1.29229442994503e-08,3.44184202274509e-10
"17047",-8.44371598799716e-08,0.0200000698030942,-2.1176856168681e-07,5.2770390358117e-08,-5.2445855687396e-09
