"","x"
"7999",1.06652656625376e-07
"8000",1.49760356703565e-07
"8001",1.21075837810604e-07
"8002",1.59433384017232e-07
"8003",1.50457234607936e-07
"8004",1.46823999622799e-07
"8005",1.01575331785399e-07
"8006",1.03602065218861e-07
"8007",1.17185566201093e-07
"8008",1.08100095478775e-07
"8009",1.05998773284044e-07
"8010",1.55488620974531e-07
"8011",1.24614986668854e-07
"8012",1.58534979538768e-07
"8013",1.53845546435194e-07
"8014",1.58725784406968e-07
"8015",1.49549999190925e-07
"8016",1.70783684025871e-07
"8017",1.10769657074931e-07
"8018",1.52760206291448e-07
"8019",1.50870063387878e-07
"8020",1.48460962626726e-07
"8021",1.2793508070679e-07
"8022",1.00758747150493e-07
"8023",1.48232946659353e-07
"8024",1.69603766042274e-07
"8025",1.45622800667876e-07
"8026",1.21344359707767e-07
"8027",1.01846659570846e-07
"8028",1.49399319937539e-07
"8029",1.05198983666417e-07
"8030",1.17293970325664e-07
"8031",1.49387975990687e-07
"8032",1.46984965111498e-07
"8033",1.00800781520449e-07
"8034",1.38407240086498e-07
"8035",1.2797452911195e-07
"8036",1.57340590422627e-07
"8037",1.50998329955886e-07
"8038",1.71376273485017e-07
"8039",1.31221821249254e-07
"8040",1.34703405405887e-07
"8041",1.25905458026581e-07
"8042",1.58516591605003e-07
"8043",1.60848724667215e-07
"8044",1.5151779946189e-07
"8045",1.0472754150941e-07
"8046",1.17200291202932e-07
"8047",1.52636213074796e-07
"8048",1.14373744244912e-07
"8049",1.34826173367966e-07
"8050",1.19016535998823e-07
"8051",1.49875748593406e-07
"8052",1.3242489071192e-07
"8053",1.02610928779692e-07
"8054",1.50591126666988e-07
"8055",1.47280442022886e-07
"8056",1.03688222264439e-07
"8057",1.50084837270338e-07
"8058",1.45973160872778e-07
"8059",1.60615551574702e-07
"8060",1.37048908100724e-07
"8061",1.68794000825648e-07
"8062",1.39309076936134e-07
"8063",1.20994810542331e-07
"8064",1.2096643717435e-07
"8065",1.24188897416152e-07
"8066",1.29603403165594e-07
"8067",1.16721070724819e-07
"8068",1.20793221941616e-07
"8069",1.23967490030146e-07
"8070",1.3319331620277e-07
"8071",1.01574646130883e-07
"8072",1.23834661011823e-07
"8073",1.05739353304897e-07
"8074",1.42687637975242e-07
"8075",1.66953372019844e-07
"8076",1.20800405988463e-07
"8077",1.08635183705366e-07
"8078",1.13722534520054e-07
"8079",1.55466128553924e-07
"8080",1.54411550148893e-07
"8081",1.53435570045313e-07
"8082",1.5638960472132e-07
"8083",1.55466678523541e-07
"8084",1.01939854812411e-07
"8085",1.26385111064421e-07
"8086",1.49696566527387e-07
"8087",9.95420983304015e-08
"8088",1.46984866834003e-07
"8089",1.1362303790794e-07
"8090",1.50159601479611e-07
"8091",1.28531110394604e-07
"8092",1.02189427968062e-07
"8093",1.67553110308511e-07
"8094",1.01934702028552e-07
"8095",1.38669010469197e-07
"8096",1.19922285692377e-07
"8097",1.0891283542786e-07
"8098",1.38669325284836e-07
"8099",1.5079587788121e-07
"8100",1.34665904874907e-07
"8101",1.48346485484614e-07
"8102",1.57297420750481e-07
"8103",1.31219422751292e-07
"8104",1.14047292078307e-07
"8105",1.11991347407554e-07
"8106",1.50591729709774e-07
"8107",1.11542829707341e-07
"8108",1.67525892175384e-07
"8109",1.57641051491784e-07
"8110",1.30608224217962e-07
"8111",1.00426172923216e-07
"8112",1.26669495352147e-07
"8113",1.11553498431115e-07
"8114",1.24534611802839e-07
"8115",1.65857773296138e-07
"8116",9.82840691853015e-08
"8117",1.58348412975161e-07
"8118",1.10282975364177e-07
"8119",1.71041174725469e-07
"8120",1.32782783787189e-07
"8121",1.09530513143225e-07
"8122",1.03045497377874e-07
"8123",1.51313735649477e-07
"8124",1.11531930738087e-07
"8125",1.64216707604507e-07
"8126",1.46631518617158e-07
"8127",1.04309727511167e-07
"8128",1.4054399050181e-07
"8129",1.11503164856785e-07
"8130",1.51020925900003e-07
"8131",9.88109108607878e-08
"8132",1.27969970391385e-07
"8133",1.27136891921624e-07
"8134",1.55678264168243e-07
"8135",1.50329228644892e-07
"8136",1.72961838812978e-07
"8137",1.49552397533476e-07
"8138",1.04734427396688e-07
"8139",1.21447544718554e-07
"8140",1.56900646768669e-07
"8141",1.31581008362459e-07
"8142",1.08910957973267e-07
"8143",1.51461507088864e-07
"8144",1.72892069535477e-07
"8145",1.49871659520169e-07
"8146",1.56204436521734e-07
"8147",1.40564633700922e-07
"8148",1.45239994410084e-07
"8149",1.606186723208e-07
"8150",1.18922970185109e-07
"8151",1.18914537540715e-07
"8152",1.09462647950755e-07
"8153",1.06350264041656e-07
"8154",1.39325349291835e-07
"8155",1.11518175545071e-07
"8156",1.55166707610419e-07
"8157",1.2398211740652e-07
"8158",1.26545863845666e-07
"8159",1.20787225303282e-07
"8160",1.72832784953468e-07
"8161",1.51481573777656e-07
"8162",1.60800156817078e-07
"8163",1.51488022630671e-07
"8164",1.65921361972235e-07
"8165",1.73166502006335e-07
"8166",1.69590405819875e-07
"8167",1.04463116490954e-07
"8168",1.5850212145384e-07
"8169",1.09486571697356e-07
"8170",1.51321179472177e-07
"8171",1.07569137424075e-07
"8172",1.01042775482056e-07
"8173",1.50304342313742e-07
"8174",1.28120977978646e-07
"8175",1.35409544047258e-07
"8176",1.29674426005098e-07
"8177",1.34726254729339e-07
"8178",1.04635106359329e-07
"8179",1.70854270563275e-07
"8180",1.74134975159174e-07
"8181",1.55588835984294e-07
"8182",1.15146356913679e-07
"8183",1.24095286218913e-07
"8184",1.73253048041921e-07
"8185",1.35578406357956e-07
"8186",1.5352428363955e-07
"8187",9.75604358335362e-08
"8188",1.31583710453087e-07
"8189",1.0077035811332e-07
"8190",1.18496344080025e-07
"8191",1.25992652779074e-07
"8192",1.01654894103611e-07
"8193",1.38664784070722e-07
"8194",1.51249114093515e-07
"8195",1.73197677534589e-07
"8196",1.24077143174403e-07
"8197",1.61381409204717e-07
"8198",1.05155714269608e-07
"8199",1.69293830923333e-07
"8200",1.55374901555395e-07
"8201",9.77715685750583e-08
"8202",1.43680356862927e-07
"8203",1.5197830593026e-07
"8204",1.68784713964075e-07
"8205",1.28528735312791e-07
"8206",1.53434299488098e-07
"8207",1.50591284009476e-07
"8208",1.51077281314144e-07
"8209",1.56020059207149e-07
"8210",1.4399635887305e-07
"8211",1.17270729376618e-07
"8212",1.27124991393845e-07
"8213",1.11518275741685e-07
"8214",1.24089474346027e-07
"8215",9.94611813087042e-08
"8216",1.14760216412281e-07
"8217",1.63120526237008e-07
"8218",1.43844994363149e-07
"8219",1.64221666560012e-07
"8220",1.41893952102021e-07
"8221",1.22260523361871e-07
"8222",1.16003704061702e-07
"8223",1.74345495005692e-07
"8224",9.75614096694014e-08
"8225",1.58195587559768e-07
"8226",1.15395113642515e-07
"8227",1.22685549626262e-07
"8228",1.42687111836134e-07
"8229",1.49549015984136e-07
"8230",1.50002053592346e-07
"8231",1.31472229504712e-07
"8232",1.08518732293759e-07
"8233",1.05068172648069e-07
"8234",1.21445781561597e-07
"8235",9.78332958406817e-08
"8236",1.21140930316947e-07
"8237",1.29035097936812e-07
"8238",1.22678841629929e-07
"8239",1.08418295340049e-07
"8240",1.52109933406757e-07
"8241",1.1637917231441e-07
"8242",1.11834399471807e-07
"8243",1.12069859964265e-07
"8244",1.29038147547677e-07
"8245",1.04571716004182e-07
"8246",1.19823451964884e-07
"8247",1.58942245962533e-07
"8248",1.44897391451513e-07
"8249",1.21298461358288e-07
"8250",1.49147496178594e-07
"8251",1.55601891685263e-07
"8252",1.15229641314425e-07
"8253",1.41905860282338e-07
"8254",1.51901810578148e-07
"8255",1.24534629956823e-07
"8256",1.56388096325278e-07
"8257",1.23808921906489e-07
"8258",1.3541901895792e-07
"8259",1.49190094515582e-07
"8260",1.66442493407793e-07
"8261",1.00100370369743e-07
"8262",1.57223607044099e-07
"8263",1.28914936722246e-07
"8264",1.17306176804163e-07
"8265",1.39516003317721e-07
"8266",1.58691236914862e-07
"8267",1.08414038100463e-07
"8268",1.41642835041036e-07
"8269",1.11617920065406e-07
"8270",1.26756341715545e-07
"8271",1.16379675303386e-07
"8272",1.38658760010841e-07
"8273",1.27934547767681e-07
"8274",1.32422284355382e-07
"8275",1.56024178030628e-07
"8276",1.00188065596438e-07
"8277",1.03627105220509e-07
"8278",1.58921318108241e-07
"8279",1.27901067697231e-07
"8280",1.72219038353492e-07
"8281",1.288138727994e-07
"8282",1.46097528099162e-07
"8283",1.16043604133151e-07
"8284",1.22125501871758e-07
"8285",1.73927581950405e-07
"8286",1.51551814541311e-07
"8287",1.56041345738441e-07
"8288",1.12271227190301e-07
"8289",1.05738830875853e-07
"8290",1.66786895199422e-07
"8291",1.49166984440968e-07
"8292",1.24532172276394e-07
"8293",1.50591330140456e-07
"8294",1.09637085831239e-07
"8295",9.85446079731948e-08
"8296",1.45309704568452e-07
"8297",1.49207042030181e-07
"8298",1.64823957813985e-07
"8299",1.57340597182745e-07
"8300",1.0995155577497e-07
"8301",1.5556151763548e-07
"8302",1.12491071025261e-07
"8303",1.46963801827176e-07
"8304",1.66516325767095e-07
"8305",1.34785037310785e-07
"8306",1.40844450290373e-07
"8307",9.91829503029694e-08
"8308",1.50797176844294e-07
"8309",1.17601372594392e-07
"8310",1.40211357991891e-07
"8311",1.5044397154614e-07
"8312",1.00789173775143e-07
"8313",1.07750069101932e-07
"8314",1.26915671560505e-07
"8315",1.5159527018481e-07
"8316",1.56390285388269e-07
"8317",1.46096855766404e-07
"8318",1.35423821010358e-07
"8319",1.17334648910122e-07
"8320",1.00792852612321e-07
"8321",1.31215388742504e-07
"8322",1.5404306834158e-07
"8323",1.0268319435427e-07
"8324",1.34722318825139e-07
"8325",1.6947929684247e-07
"8326",1.46037964912547e-07
"8327",1.08457949569688e-07
"8328",1.5859208470126e-07
"8329",1.55683614866917e-07
"8330",1.42584074052315e-07
"8331",1.44199775020809e-07
"8332",1.00599662117941e-07
"8333",1.11773195139278e-07
"8334",1.23965594332771e-07
"8335",1.73937407887515e-07
"8336",1.49382094174086e-07
"8337",1.1743327982493e-07
"8338",1.46802645712712e-07
"8339",9.9226382630502e-08
"8340",9.95699728173167e-08
"8341",1.43722976363425e-07
"8342",1.73051888611445e-07
"8343",1.60002250136932e-07
"8344",1.10223057373152e-07
"8345",1.60310576806013e-07
"8346",1.58609976000986e-07
"8347",1.53559373277771e-07
"8348",1.02683423794747e-07
"8349",1.1022539578526e-07
"8350",1.57722088289977e-07
"8351",1.5643943924178e-07
"8352",1.58062545775853e-07
"8353",1.11037916420272e-07
"8354",1.28125558314537e-07
"8355",1.28098522253082e-07
"8356",1.55676227565967e-07
"8357",1.55052595103037e-07
"8358",1.69530432296899e-07
"8359",1.07592444551018e-07
"8360",1.08391084675459e-07
"8361",1.48452974826201e-07
"8362",1.41700269967878e-07
"8363",1.38575926804175e-07
"8364",1.02433142654668e-07
"8365",1.12348871911999e-07
"8366",1.26913462507176e-07
"8367",1.6706530485269e-07
"8368",1.00729288352707e-07
"8369",1.51907610761932e-07
"8370",1.14018274823188e-07
"8371",1.17222992297417e-07
"8372",1.13964164464631e-07
"8373",1.51900557757816e-07
"8374",1.21275487469739e-07
"8375",1.11555069265969e-07
"8376",1.69506322331382e-07
"8377",1.73315131595259e-07
"8378",1.30054864952906e-07
"8379",1.65503957040968e-07
"8380",1.69284225823312e-07
"8381",1.00955494640639e-07
"8382",1.54365973843805e-07
"8383",1.32766184091275e-07
"8384",1.72447880028206e-07
"8385",1.1760114459094e-07
"8386",1.67524084597059e-07
"8387",1.55560262311541e-07
"8388",1.51074770700072e-07
"8389",1.28128849066985e-07
"8390",1.55345493081284e-07
"8391",1.51492448391358e-07
"8392",1.57971797174626e-07
"8393",1.27902594213861e-07
"8394",1.49388796473824e-07
"8395",1.56922679808374e-07
"8396",1.60639850647491e-07
"8397",1.28746707738859e-07
"8398",1.45238935667135e-07
"8399",9.77723697668564e-08
"8400",1.56570535535169e-07
"8401",1.19834135688168e-07
"8402",1.58691159122558e-07
"8403",1.22549041725621e-07
"8404",1.51977446979842e-07
"8405",1.21583750599709e-07
"8406",1.55465439739492e-07
"8407",1.29538488493828e-07
"8408",1.17340836062509e-07
"8409",1.25527397534884e-07
"8410",1.33765191296231e-07
"8411",1.49131984678681e-07
"8412",1.41422457007814e-07
"8413",1.19835315850211e-07
"8414",1.4938805705141e-07
"8415",1.354313640202e-07
"8416",1.26729330795786e-07
"8417",1.47795153770886e-07
"8418",1.51432347445744e-07
"8419",1.33691785855802e-07
"8420",1.65632251752489e-07
"8421",1.24190731487048e-07
"8422",1.5645123828646e-07
"8423",1.11013297580775e-07
"8424",1.38670028045375e-07
"8425",1.50410280712748e-07
"8426",1.37714651154742e-07
"8427",1.50471457726773e-07
"8428",1.33206088877562e-07
"8429",1.73078311476685e-07
"8430",1.00019586615754e-07
"8431",1.44197923646079e-07
"8432",1.58198790143329e-07
"8433",1.57679433921092e-07
"8434",1.29472163138678e-07
"8435",1.02684087415033e-07
"8436",1.03779531468376e-07
"8437",1.00118488496135e-07
"8438",1.31275739148265e-07
"8439",1.36845833502244e-07
"8440",1.22725040490636e-07
"8441",1.19639661565407e-07
"8442",1.01575300137787e-07
"8443",1.47046461567161e-07
"8444",1.38114370198943e-07
"8445",1.4496560400614e-07
"8446",1.54344370081362e-07
"8447",1.50974240822128e-07
"8448",1.24534698831578e-07
"8449",1.54363756004314e-07
"8450",1.56110195947754e-07
"8451",1.3540969982859e-07
"8452",1.20779868018132e-07
"8453",1.02437362163729e-07
"8454",1.1843081355987e-07
"8455",1.09654445905087e-07
"8456",1.10426435131326e-07
"8457",1.26756838867838e-07
"8458",1.57215929115555e-07
"8459",1.17701311954245e-07
"8460",1.50722483447976e-07
"8461",1.17213863063829e-07
"8462",1.46825799800368e-07
"8463",1.34806736227362e-07
"8464",1.08456031055304e-07
"8465",1.01610360998905e-07
"8466",1.29538681425098e-07
"8467",1.21568349528134e-07
"8468",1.50270606997369e-07
"8469",1.27902021098356e-07
"8470",1.09653893675882e-07
"8471",1.43108658160275e-07
"8472",1.28317259515608e-07
"8473",1.11771700616973e-07
"8474",1.23942825419271e-07
"8475",1.69037491569028e-07
"8476",1.06474917622668e-07
"8477",1.47598563357343e-07
"8478",1.58878339932068e-07
"8479",1.510208638166e-07
"8480",1.1729433955728e-07
"8481",1.07684303590693e-07
"8482",1.50441989887385e-07
"8483",1.58716010765159e-07
"8484",1.65922449304219e-07
"8485",1.27585037906709e-07
"8486",1.24335763001476e-07
"8487",1.17270648385302e-07
"8488",1.57223387181384e-07
"8489",1.64715582775057e-07
"8490",1.04565149594414e-07
"8491",1.46092787817787e-07
"8492",1.2683677175559e-07
"8493",9.74943610368957e-08
"8494",1.02150889236974e-07
"8495",1.04308817994486e-07
"8496",1.40836413584035e-07
"8497",1.51134259450659e-07
"8498",1.17221374627349e-07
"8499",1.26733553853901e-07
"8500",1.27979554619675e-07
"8501",1.51076275949953e-07
"8502",1.647126144665e-07
"8503",1.31286827893496e-07
"8504",1.41721464845567e-07
"8505",1.49388721028411e-07
"8506",1.42478766949037e-07
"8507",1.69211367138492e-07
"8508",1.49099312515198e-07
"8509",1.03057132886854e-07
"8510",1.40734484795696e-07
"8511",1.2114428019915e-07
"8512",1.57460139170499e-07
"8513",1.19758209809405e-07
"8514",1.05822055507089e-07
"8515",1.41603165723317e-07
"8516",1.0568080279726e-07
"8517",1.5722311056214e-07
"8518",1.27938771040211e-07
"8519",1.6966895795668e-07
"8520",1.74114565388926e-07
"8521",1.11686584853514e-07
"8522",1.05152587462591e-07
"8523",1.21135876133729e-07
"8524",1.16004224384313e-07
"8525",1.50244140888401e-07
"8526",1.68791859539399e-07
"8527",1.15816250047573e-07
"8528",1.29577687829131e-07
"8529",1.14274799071677e-07
"8530",1.1617662353472e-07
"8531",1.26756934932529e-07
"8532",1.50258451546844e-07
"8533",1.58141937039516e-07
"8534",1.70679846496513e-07
"8535",1.64305857465308e-07
"8536",1.19665409934334e-07
"8537",1.32671523671409e-07
"8538",1.70863507136338e-07
"8539",1.49112779818534e-07
"8540",1.43724723898477e-07
"8541",1.01574663504277e-07
"8542",1.50263960020958e-07
"8543",1.70797355385771e-07
"8544",1.56169470288733e-07
"8545",1.01274691744792e-07
"8546",1.11811260421466e-07
"8547",1.09449571871047e-07
"8548",1.57169376558511e-07
"8549",1.08909999392974e-07
"8550",1.17221292680593e-07
"8551",1.32664487173447e-07
"8552",1.58670514048077e-07
"8553",1.03276555552184e-07
"8554",1.05515194096878e-07
"8555",1.51321352093342e-07
"8556",1.46799028964599e-07
"8557",1.04894664262417e-07
"8558",1.52544745253422e-07
"8559",1.51310568650765e-07
"8560",1.49152242878684e-07
"8561",1.00568823125564e-07
"8562",9.8265340686812e-08
"8563",1.50410204703433e-07
"8564",1.56599388228509e-07
"8565",1.58878549334175e-07
"8566",1.72893159204337e-07
"8567",1.58666123511771e-07
"8568",1.66955733994147e-07
"8569",1.61849062986719e-07
"8570",1.10426368403663e-07
"8571",1.01768289511638e-07
"8572",1.11012806171297e-07
"8573",1.07884112794383e-07
"8574",1.4679590083354e-07
"8575",9.83744440790132e-08
"8576",1.22211315709132e-07
"8577",1.33012833912418e-07
"8578",1.0184845514805e-07
"8579",1.02627013778264e-07
"8580",1.58729529015919e-07
"8581",1.50244073157461e-07
"8582",1.20786090497679e-07
"8583",1.49189843448367e-07
"8584",1.1142995069238e-07
"8585",1.22458092426804e-07
"8586",1.49112886705343e-07
"8587",1.11518262332696e-07
"8588",1.26868925702844e-07
"8589",1.38188915249598e-07
"8590",1.24532813114782e-07
"8591",1.01934703808434e-07
"8592",1.46796253773166e-07
"8593",1.03577128284016e-07
"8594",1.42867790538712e-07
"8595",1.22356013335569e-07
"8596",1.47912921206272e-07
"8597",1.11634292743166e-07
"8598",1.5109944436044e-07
"8599",1.510660247748e-07
"8600",1.379285327333e-07
"8601",1.71131167520058e-07
"8602",1.00700738565914e-07
"8603",1.64515348311015e-07
"8604",1.50443429624898e-07
"8605",1.0550842301081e-07
"8606",1.53434799556386e-07
"8607",1.26947470604175e-07
"8608",1.12329578413107e-07
"8609",1.08044795486532e-07
"8610",1.01861012062739e-07
"8611",1.2125674622882e-07
"8612",1.60929542209638e-07
"8613",1.01808319682695e-07
"8614",1.26342417266121e-07
"8615",1.10922046355606e-07
"8616",1.49760362035112e-07
"8617",1.49223684532919e-07
"8618",1.17038885502676e-07
"8619",1.69487977585925e-07
"8620",1.51248727283455e-07
"8621",1.08326328076674e-07
"8622",1.18431498900755e-07
"8623",1.17061220173129e-07
"8624",9.77715160901021e-08
"8625",9.90243826868347e-08
"8626",1.01845474564659e-07
"8627",1.63058257297533e-07
"8628",1.61129306913763e-07
"8629",1.11013402360385e-07
"8630",1.55561482418823e-07
"8631",1.73171010213037e-07
"8632",1.67153247984963e-07
"8633",1.55553804189389e-07
"8634",1.58198751509516e-07
"8635",1.118370865318e-07
"8636",1.5603496395238e-07
"8637",1.50998166478583e-07
"8638",1.20783255081165e-07
"8639",9.748820318845e-08
"8640",1.2953634406616e-07
"8641",1.11538386613118e-07
"8642",1.28098495986186e-07
"8643",1.21342144079632e-07
"8644",1.66670070596513e-07
"8645",1.72380318681362e-07
"8646",1.69629360073972e-07
"8647",1.59042395366943e-07
"8648",1.32782415364478e-07
"8649",1.51480578683121e-07
"8650",1.16485671669365e-07
"8651",1.50571118656794e-07
"8652",1.60914774905719e-07
"8653",1.40582622606493e-07
"8654",1.06915452162672e-07
"8655",1.09485351844216e-07
"8656",1.14803699024417e-07
"8657",1.0431201685767e-07
"8658",1.668582733203e-07
"8659",1.35510834728641e-07
"8660",1.17389180192691e-07
"8661",1.34649926287445e-07
"8662",1.5216460014007e-07
"8663",1.11688029076673e-07
"8664",1.73048511831464e-07
"8665",1.21112928458735e-07
"8666",1.13595845147201e-07
"8667",1.54279104719019e-07
"8668",1.67527857462227e-07
"8669",1.05184544948914e-07
"8670",1.58939455423702e-07
"8671",1.13966644968856e-07
"8672",1.01934876947139e-07
"8673",1.69670792520184e-07
"8674",1.5040495131848e-07
"8675",1.26581299048179e-07
"8676",9.83682091900592e-08
"8677",1.64713469321361e-07
"8678",1.08044695586486e-07
"8679",1.19025756770079e-07
"8680",1.64715674088723e-07
"8681",1.29505732852098e-07
"8682",1.56229981168038e-07
"8683",1.60135474622969e-07
"8684",1.65858161606871e-07
"8685",1.08642100281251e-07
"8686",1.35277109070696e-07
"8687",1.26669699666084e-07
"8688",1.18427520900905e-07
"8689",1.21201137057205e-07
"8690",1.73204526051984e-07
"8691",1.10643168573839e-07
"8692",1.51493248397922e-07
"8693",1.24337945467073e-07
"8694",1.67271364663423e-07
"8695",1.26756437981563e-07
"8696",1.22815981083499e-07
"8697",1.52637917156563e-07
"8698",1.61258618167793e-07
"8699",1.27972731493551e-07
"8700",1.70550065566566e-07
"8701",1.56038794348922e-07
"8702",1.07668666868416e-07
"8703",1.01975183372685e-07
"8704",1.35424936442637e-07
"8705",1.73886031065536e-07
"8706",1.12329354000479e-07
"8707",1.50298335301652e-07
"8708",1.35589536204183e-07
"8709",1.44021038639448e-07
"8710",1.29534633871688e-07
"8711",1.55988302441548e-07
"8712",1.74361380408841e-07
"8713",1.36501359279579e-07
"8714",1.40738454705269e-07
"8715",1.54992302892765e-07
"8716",1.22751474204246e-07
"8717",1.58688418112793e-07
"8718",1.62442951447741e-07
"8719",1.00825441008954e-07
"8720",1.67366076812917e-07
"8721",1.26923327058621e-07
"8722",1.50456973500523e-07
"8723",1.05862815539924e-07
"8724",1.50972888548356e-07
"8725",1.17335510158779e-07
"8726",1.51453616604458e-07
"8727",1.58592368505938e-07
"8728",1.29042547531689e-07
"8729",1.64427124935773e-07
"8730",1.06448763056339e-07
"8731",1.05995100633601e-07
"8732",1.06916009249382e-07
"8733",1.45858746493199e-07
"8734",1.61061070691346e-07
"8735",1.00939581425249e-07
"8736",1.56063144126837e-07
"8737",1.19834955254906e-07
"8738",1.40643248735807e-07
"8739",1.23909903392318e-07
"8740",1.70854031017015e-07
"8741",1.4871660035098e-07
"8742",1.5079880195112e-07
"8743",1.51978718815816e-07
"8744",1.51517798181536e-07
"8745",1.49152634610493e-07
"8746",1.20605315349084e-07
"8747",1.56040502099712e-07
"8748",1.35539476437601e-07
"8749",1.41883334597817e-07
"8750",1.24339280821943e-07
"8751",1.73101312129386e-07
"8752",1.58610266128857e-07
"8753",1.69535365489838e-07
"8754",1.3485267560408e-07
"8755",9.82896551463423e-08
"8756",1.02418842261966e-07
"8757",1.08415144176583e-07
"8758",1.12493414220558e-07
"8759",1.38923211635682e-07
"8760",1.29404066249431e-07
"8761",1.66858161425199e-07
"8762",1.11342067515108e-07
"8763",1.12358840517347e-07
"8764",1.54948736989324e-07
"8765",1.1722309981747e-07
"8766",1.71072243419805e-07
"8767",1.17334895716144e-07
"8768",1.46070169616867e-07
"8769",1.72895050276286e-07
"8770",1.3242143203235e-07
"8771",1.02021973497931e-07
"8772",1.11811864952045e-07
"8773",1.60676865910077e-07
"8774",1.70239840905703e-07
"8775",1.08910004681588e-07
"8776",1.00021294652981e-07
"8777",1.55496698269065e-07
"8778",1.40527556788673e-07
"8779",1.07565914322028e-07
"8780",1.44965351422157e-07
"8781",1.36501221221306e-07
"8782",1.40636638423414e-07
"8783",1.02337208685128e-07
"8784",1.58844588149231e-07
"8785",1.73163087534051e-07
"8786",1.2136262754528e-07
"8787",1.50493788910277e-07
"8788",1.51069648338035e-07
"8789",1.05858570265529e-07
"8790",1.02684801330108e-07
"8791",1.43424729504866e-07
"8792",1.31237564118691e-07
"8793",1.17050043468872e-07
"8794",1.20780768430214e-07
"8795",1.54367368977723e-07
"8796",1.29538308150556e-07
"8797",1.06868154122781e-07
"8798",1.61826305531071e-07
"8799",1.19703186583923e-07
"8800",1.34799764794902e-07
"8801",1.70550094693924e-07
"8802",1.67045666410078e-07
"8803",1.50329745421715e-07
"8804",1.69712200611948e-07
"8805",1.73269425656541e-07
"8806",1.04324229140374e-07
"8807",1.26487430838999e-07
"8808",1.08044942170781e-07
"8809",1.21282107139554e-07
"8810",1.59914473029197e-07
"8811",1.26757500088086e-07
"8812",1.57594372110086e-07
"8813",1.30925047391867e-07
"8814",1.49466517170909e-07
"8815",1.4899759434743e-07
"8816",1.2272890587156e-07
"8817",1.65858513965418e-07
"8818",1.60791694772724e-07
"8819",1.42155560080465e-07
"8820",1.01848391892332e-07
"8821",1.20872990900118e-07
"8822",1.46984700050109e-07
"8823",9.78346949900033e-08
"8824",1.67530507057336e-07
"8825",1.16822992703783e-07
"8826",1.25047464830432e-07
"8827",1.19797212207969e-07
"8828",1.45046383771438e-07
"8829",1.41721650664308e-07
"8830",1.51015562390875e-07
"8831",1.58609178693853e-07
"8832",1.46033082970902e-07
"8833",1.51313849930566e-07
"8834",1.39511699217546e-07
"8835",1.16003324634385e-07
"8836",1.56023705417551e-07
"8837",1.31282544518039e-07
"8838",1.15395104684587e-07
"8839",1.27902017867118e-07
"8840",1.3371877030384e-07
"8841",1.09520959074185e-07
"8842",1.49123796280658e-07
"8843",1.00884160401485e-07
"8844",1.17045549254958e-07
"8845",1.62444676924022e-07
"8846",1.4610258888979e-07
"8847",1.58379349248231e-07
"8848",1.11504098742465e-07
"8849",1.17259599436386e-07
"8850",1.32783339662496e-07
"8851",1.5785387960416e-07
"8852",1.00908363347391e-07
"8853",1.34800520559305e-07
"8854",1.25991569246706e-07
"8855",1.09642344794477e-07
"8856",1.69354273580402e-07
"8857",1.01652462223257e-07
"8858",1.21959497304649e-07
"8859",1.50974868446453e-07
"8860",1.37483048976369e-07
"8861",1.31230916642361e-07
"8862",1.71700105793285e-07
"8863",1.18433262233995e-07
"8864",1.50725450268241e-07
"8865",1.50589532256985e-07
"8866",1.25276883518589e-07
"8867",1.52627918010648e-07
"8868",1.51052935815897e-07
"8869",1.51093831079761e-07
"8870",1.57361764654902e-07
"8871",1.45681749292675e-07
"8872",1.06662864871628e-07
"8873",1.27063952974967e-07
"8874",1.13310126424219e-07
"8875",1.68674240991729e-07
"8876",1.66786929790798e-07
"8877",1.43086829010602e-07
"8878",1.17118594901114e-07
"8879",1.19853710500688e-07
"8880",1.57012746319027e-07
"8881",1.09653055691603e-07
"8882",1.40579844852304e-07
"8883",1.05862057841723e-07
"8884",1.16682658363924e-07
"8885",1.73467429882831e-07
"8886",1.60599715513433e-07
"8887",1.1349829822134e-07
"8888",1.40738969243548e-07
"8889",1.34810301605579e-07
"8890",1.22282257244983e-07
"8891",1.43622729408559e-07
"8892",1.07761947909192e-07
"8893",1.510494204311e-07
"8894",1.22694240186199e-07
"8895",1.22211591721175e-07
"8896",1.57459168502622e-07
"8897",1.11838984679347e-07
"8898",1.55972016002071e-07
"8899",1.6638113487382e-07
"8900",1.40844727231492e-07
"8901",1.22678476404964e-07
"8902",1.50211779405128e-07
"8903",1.66139422779302e-07
"8904",1.17432875282218e-07
"8905",1.2113459397256e-07
"8906",1.19189962258654e-07
"8907",1.56599587351639e-07
"8908",1.71860156139929e-07
"8909",1.24631822056226e-07
"8910",1.04698836904553e-07
"8911",1.21467628439061e-07
"8912",1.10226602947788e-07
"8913",1.71133686365365e-07
"8914",1.22633595235733e-07
"8915",1.13963813811543e-07
"8916",1.06596589895326e-07
"8917",1.22348333621349e-07
"8918",1.68187180298468e-07
"8919",1.08445075415861e-07
"8920",1.56040397983176e-07
"8921",1.19712613335969e-07
"8922",1.15726925916771e-07
"8923",1.40582555900384e-07
"8924",9.90250195557134e-08
"8925",1.54411677322745e-07
"8926",1.40643002552474e-07
"8927",1.67043125579935e-07
"8928",1.54611339221643e-07
"8929",1.43622837593206e-07
"8930",1.17572877576856e-07
"8931",1.58198956516238e-07
