"","x"
"1000",5.64145166907108e-07
"1001",5.38508178423002e-07
"1002",5.88685275567015e-07
"1003",7.09037598153235e-07
"1004",6.36598505865544e-07
"1005",6.71890159372594e-07
"1006",6.46246183469944e-07
"1007",6.74730198748431e-07
"1008",6.06911792289199e-07
"1009",6.05401130922141e-07
"1010",5.69127408387197e-07
"1011",6.65861329903537e-07
"1012",5.54931606887504e-07
"1013",6.12977565843927e-07
"1014",7.65401411603868e-07
"1015",7.136117186886e-07
"1016",5.49347116683595e-07
"1017",7.85314225239874e-07
"1018",7.30040988683798e-07
"1019",7.21919884103441e-07
"1020",6.73406729123418e-07
"1021",7.66211284732693e-07
"1022",6.50821298269654e-07
"1023",6.30315261206681e-07
"1024",6.0537899880144e-07
"1025",5.76784819481384e-07
"1026",5.81370875893191e-07
"1027",8.12308404859423e-07
"1028",7.33966517034371e-07
"1029",7.46815735236378e-07
"1030",6.91737533525324e-07
"1031",6.15918916710653e-07
"1032",5.91047710016124e-07
"1033",7.6603988566592e-07
"1034",5.37801992008108e-07
"1035",6.75822940259452e-07
"1036",6.07832028318583e-07
"1037",5.70611480782097e-07
"1038",6.07819567164549e-07
"1039",5.38731694568958e-07
"1040",6.42945900772992e-07
"1041",5.68047355039659e-07
"1042",6.73292183829392e-07
"1043",7.80525500351862e-07
"1044",5.59375151325334e-07
"1045",7.80786014169828e-07
"1046",7.17570976500872e-07
"1047",6.93666470856509e-07
"1048",5.8136578663405e-07
"1049",7.09094374231089e-07
"1050",7.31821390249719e-07
"1051",6.01946956551236e-07
"1052",5.67360632406794e-07
"1053",7.93305206200286e-07
"1054",6.76192905657144e-07
"1055",6.06921215423529e-07
"1056",7.47466661818923e-07
"1057",6.94543956185509e-07
"1058",7.10950479837962e-07
"1059",7.36470089430711e-07
"1060",8.06931688939548e-07
"1061",6.35666831841338e-07
"1062",7.88629166445194e-07
"1063",7.66911439328018e-07
"1064",6.05416648805763e-07
"1065",6.65394642851284e-07
"1066",6.44806133747308e-07
"1067",7.57841041397165e-07
"1068",5.43882037600254e-07
"1069",7.17584958296952e-07
"1070",6.11968034030353e-07
"1071",5.89401100399702e-07
"1072",7.79714466609031e-07
"1073",7.66438894631391e-07
"1074",5.50299866817571e-07
"1075",5.4917698547302e-07
"1076",6.86706707646118e-07
"1077",5.43581645702919e-07
"1078",6.19253515447665e-07
"1079",5.49779100136512e-07
"1080",6.71739762196328e-07
"1081",6.73290335047726e-07
"1082",5.92490042386693e-07
"1083",8.16200699137038e-07
"1084",6.13636760190075e-07
"1085",5.49161668848971e-07
"1086",6.55049846717466e-07
"1087",5.73958237429453e-07
"1088",8.11133172028297e-07
"1089",5.79210602364892e-07
"1090",6.65877150391119e-07
"1091",5.65733450799298e-07
"1092",6.00962872766714e-07
"1093",7.85325197384778e-07
"1094",7.78139812426646e-07
"1095",6.50331098705451e-07
"1096",7.6362850814001e-07
"1097",7.6677426919822e-07
"1098",5.52456301803611e-07
"1099",7.85335263900061e-07
"1100",5.90715987859067e-07
"1101",6.64759513339041e-07
"1102",6.69145305763331e-07
"1103",7.46680161391003e-07
"1104",6.92967511985521e-07
"1105",7.6341402930792e-07
"1106",6.80739596520846e-07
"1107",5.79716290535464e-07
"1108",6.60624159706506e-07
"1109",7.96830261600639e-07
"1110",6.20032536154085e-07
"1111",8.05902011157842e-07
"1112",5.68148874782351e-07
"1113",6.69223070135407e-07
"1114",6.3831426739905e-07
"1115",7.01374463930048e-07
"1116",8.14031178918008e-07
"1117",5.44076079697079e-07
"1118",7.51724006325834e-07
"1119",6.43923533130667e-07
"1120",5.95293050469594e-07
"1121",5.67965045488561e-07
"1122",7.25332949008439e-07
"1123",7.473791461837e-07
"1124",6.4257201798178e-07
"1125",6.17277722073087e-07
"1126",5.74260159671804e-07
"1127",5.49355071026863e-07
"1128",5.86837951776128e-07
"1129",6.21222512102398e-07
"1130",5.5235914553037e-07
"1131",5.75589216477865e-07
"1132",5.62358318761836e-07
"1133",7.01131868855771e-07
"1134",8.06174255149164e-07
"1135",7.28717002676607e-07
"1136",7.95572517449324e-07
"1137",5.63955130517018e-07
"1138",6.29584925716836e-07
"1139",6.94404469905692e-07
"1140",5.88052618053053e-07
"1141",5.92376866100308e-07
"1142",7.01447294634563e-07
"1143",5.5994077405078e-07
"1144",7.57857143806042e-07
"1145",7.49071036501328e-07
"1146",6.12965354015935e-07
"1147",5.44208394086771e-07
"1148",7.95461837863172e-07
"1149",6.07824100420166e-07
"1150",7.34046723496257e-07
"1151",6.3517017117908e-07
"1152",6.34135265101285e-07
"1153",5.76784114114765e-07
"1154",6.15899162226092e-07
"1155",5.86716356357809e-07
"1156",6.62028078279181e-07
"1157",6.12183068398556e-07
"1158",5.68906058788052e-07
"1159",5.85808419183057e-07
"1160",6.33489779086674e-07
"1161",7.34050761348382e-07
"1162",6.96351109855495e-07
"1163",7.64292355600268e-07
"1164",8.03671151534416e-07
"1165",8.09147824953675e-07
"1166",7.95586330183735e-07
"1167",7.60840690293507e-07
"1168",8.02998762794237e-07
"1169",6.40712469194701e-07
"1170",8.03128211086865e-07
"1171",5.89339347425316e-07
"1172",5.59372108983332e-07
"1173",5.91180819578097e-07
"1174",8.05492203857963e-07
"1175",7.86926413420103e-07
"1176",5.48277131171646e-07
"1177",7.04636375100762e-07
"1178",7.03820916422374e-07
"1179",5.53056571351633e-07
"1180",8.03615031246363e-07
"1181",5.6418834265236e-07
"1182",7.94503378160033e-07
"1183",8.03574900883754e-07
"1184",5.88927890633992e-07
"1185",6.28150782435329e-07
"1186",6.69232955460076e-07
"1187",6.78596170588311e-07
"1188",5.41899618614576e-07
"1189",5.73619878176946e-07
"1190",7.93897785474356e-07
"1191",8.11159843343624e-07
"1192",8.07814099465498e-07
"1193",8.06898702925318e-07
"1194",7.20866540416666e-07
"1195",7.8702079214356e-07
"1196",7.63012515373166e-07
"1197",5.4818350488942e-07
"1198",5.78560720306281e-07
"1199",7.95776844024102e-07
"1200",6.36063987940794e-07
"1201",6.11023823201883e-07
"1202",6.96005318936201e-07
"1203",6.84978751016157e-07
"1204",6.24938853882449e-07
"1205",5.63977522903189e-07
"1206",6.26536884837544e-07
"1207",8.12722163588933e-07
"1208",5.79134334182109e-07
"1209",6.87709956114197e-07
"1210",6.95859312651447e-07
"1211",7.01504056200622e-07
"1212",6.06931397728767e-07
"1213",7.51564641396642e-07
"1214",6.42183975283746e-07
"1215",5.81354833969094e-07
"1216",7.35370144012152e-07
"1217",7.34062566526711e-07
"1218",7.33729548632917e-07
"1219",6.16037012591534e-07
"1220",7.64289295447072e-07
"1221",8.03497056427802e-07
"1222",6.13827541214206e-07
"1223",6.07648373208632e-07
"1224",6.14813589434767e-07
"1225",6.43962560579184e-07
"1226",6.75265544246132e-07
"1227",5.99323735334894e-07
"1228",6.79536561236497e-07
"1229",6.4817447015388e-07
"1230",5.86850365918037e-07
"1231",8.07453210019205e-07
"1232",6.03804034878996e-07
"1233",5.44076376827638e-07
"1234",6.07314692173076e-07
"1235",5.94223078892415e-07
"1236",5.56065930092821e-07
"1237",6.65742083645284e-07
"1238",5.76785129120257e-07
"1239",8.12399923182964e-07
"1240",6.73829782749471e-07
"1241",8.14129374323845e-07
"1242",7.6302479325459e-07
"1243",5.43685361507438e-07
"1244",5.88061216846519e-07
"1245",5.55270344481266e-07
"1246",7.45289205711272e-07
"1247",7.0736473203955e-07
"1248",7.46262745899431e-07
"1249",6.20208995387815e-07
"1250",6.62196940475542e-07
"1251",8.07742792028367e-07
"1252",8.05425074755467e-07
"1253",7.03581711816757e-07
"1254",5.88046566778738e-07
"1255",7.87637698072337e-07
"1256",6.76151949477331e-07
"1257",6.73743001025749e-07
"1258",5.71280751695e-07
"1259",5.59482732718229e-07
"1260",6.94396962996247e-07
"1261",5.79391624787673e-07
"1262",5.59483136037995e-07
"1263",5.51791877837734e-07
"1264",5.86992285164515e-07
"1265",6.96198445190069e-07
"1266",6.44887802082764e-07
"1267",5.71538570457083e-07
"1268",5.4393382581433e-07
"1269",6.65387633439155e-07
"1270",7.04306351444896e-07
"1271",6.77547950195297e-07
"1272",6.56049195793525e-07
"1273",5.88955193657007e-07
"1274",7.6363193416546e-07
"1275",6.31862297356924e-07
"1276",6.69182582112844e-07
"1277",6.15392961761295e-07
"1278",8.11941220328676e-07
"1279",6.44270704664831e-07
"1280",7.80491818486907e-07
"1281",6.37600374894179e-07
"1282",5.95088113695471e-07
"1283",8.06227885802689e-07
"1284",7.61186243450095e-07
"1285",6.06308190301871e-07
"1286",6.7272064521822e-07
"1287",7.01239437925609e-07
"1288",7.70054663521804e-07
"1289",6.65641699483698e-07
"1290",6.71416959587028e-07
"1291",7.04128538797883e-07
"1292",5.51760768620847e-07
"1293",6.17433599641208e-07
"1294",6.43988548976453e-07
"1295",6.58616346790199e-07
"1296",5.80422095422315e-07
"1297",6.43852188603825e-07
"1298",8.06349557203001e-07
"1299",6.56772865252286e-07
"1300",6.50381897137636e-07
"1301",7.96456191642284e-07
"1302",8.06123544368328e-07
"1303",6.74600030747911e-07
"1304",6.13164562341078e-07
"1305",5.65215302329287e-07
"1306",8.00834740389963e-07
"1307",7.10241393689528e-07
"1308",5.99635450397644e-07
"1309",6.69935615831823e-07
"1310",6.75182735643478e-07
"1311",5.91891355176695e-07
"1312",6.65712904651857e-07
"1313",7.6428737763547e-07
"1314",7.30607312160914e-07
"1315",7.63631941063161e-07
"1316",6.0824982812212e-07
"1317",6.21072039006706e-07
"1318",7.01478977453471e-07
"1319",7.59363953830152e-07
"1320",7.25705302206162e-07
"1321",7.07365812680615e-07
"1322",7.22774128143462e-07
"1323",6.64835121343973e-07
"1324",7.03010837820047e-07
"1325",6.26280440013318e-07
"1326",5.51618555182778e-07
"1327",6.19298536007018e-07
"1328",6.6556734970573e-07
"1329",5.5030086921963e-07
"1330",7.48923872507281e-07
"1331",5.63296940964403e-07
"1332",6.36247661332591e-07
"1333",7.08777339896264e-07
"1334",6.35088339091884e-07
"1335",6.43304819861693e-07
"1336",6.4397513256134e-07
"1337",5.90520620530777e-07
"1338",6.0988062226831e-07
"1339",5.85811888282095e-07
"1340",5.4379154031283e-07
"1341",5.57900643120206e-07
"1342",7.63045772630724e-07
"1343",6.43525658604921e-07
"1344",5.42347447130729e-07
"1345",7.64858945379917e-07
"1346",6.63261262620492e-07
"1347",6.30396348802557e-07
"1348",5.44076472719579e-07
"1349",7.03148710915736e-07
"1350",7.1902318608811e-07
"1351",7.67745327118297e-07
"1352",7.01373514017053e-07
"1353",6.67486215920193e-07
"1354",7.78621586989939e-07
"1355",8.06171149022661e-07
"1356",6.15853222432954e-07
"1357",5.88549709357982e-07
"1358",7.88497187497744e-07
"1359",7.2916288847959e-07
"1360",6.36299880184049e-07
"1361",6.14784531143077e-07
"1362",6.40672884515801e-07
"1363",5.44576474474033e-07
"1364",6.31024546135773e-07
"1365",8.1052750231118e-07
"1366",5.68687672653222e-07
"1367",7.2188638805905e-07
"1368",7.86818238296816e-07
"1369",8.06778486623654e-07
"1370",7.40389152172226e-07
"1371",5.6769917155956e-07
"1372",7.04629151159572e-07
"1373",7.0351047022565e-07
"1374",6.63514683504663e-07
"1375",5.66807679832514e-07
"1376",5.8099378064873e-07
"1377",6.07681584759698e-07
"1378",5.38529130866931e-07
"1379",6.14341249329636e-07
"1380",5.65926463345658e-07
"1381",7.49613442481128e-07
"1382",7.22069268331933e-07
"1383",6.65861630459343e-07
"1384",6.43446532756037e-07
"1385",7.94340270854573e-07
"1386",6.45285252340204e-07
"1387",6.08033111271048e-07
"1388",6.47118913970539e-07
"1389",5.44434782579429e-07
"1390",6.70897439077202e-07
"1391",7.12603546240178e-07
"1392",7.66077593252948e-07
"1393",5.52456836959227e-07
"1394",5.56791612001717e-07
"1395",5.99505053305255e-07
"1396",6.66126761495063e-07
"1397",5.55146771630248e-07
"1398",5.4387922146366e-07
"1399",5.39372223166273e-07
"1400",5.68047567583011e-07
"1401",5.73654403702931e-07
"1402",5.44024246016028e-07
"1403",6.5400005873228e-07
"1404",6.09478679336308e-07
"1405",7.44935859464508e-07
"1406",6.65865440402463e-07
"1407",7.74828575640406e-07
"1408",7.25689041977147e-07
"1409",7.35729974381346e-07
"1410",6.44880011494239e-07
"1411",7.48379751207596e-07
"1412",6.54707179999252e-07
"1413",6.96404151856196e-07
"1414",6.45226481237398e-07
"1415",5.54327377409773e-07
"1416",5.44604624937721e-07
"1417",7.17679432427654e-07
"1418",7.22765153600415e-07
"1419",6.43631224176042e-07
"1420",7.28959388980111e-07
"1421",7.19029016758504e-07
"1422",8.07917104372022e-07
"1423",7.66448189872514e-07
"1424",7.47473799408334e-07
"1425",7.00942062492671e-07
"1426",7.62509690475093e-07
"1427",6.37386116202585e-07
"1428",5.88639698587193e-07
"1429",5.48290350090818e-07
"1430",6.98859626694072e-07
"1431",5.39526732125427e-07
"1432",7.66455978431965e-07
"1433",7.10302786762216e-07
"1434",7.20023635556736e-07
"1435",6.83268617787099e-07
"1436",8.03371923647762e-07
"1437",5.39996216645909e-07
"1438",7.36321028848255e-07
"1439",7.37269034355491e-07
"1440",5.49350558690614e-07
"1441",7.16053130998614e-07
"1442",6.07025342075544e-07
"1443",5.57252786267635e-07
"1444",5.44204207542306e-07
"1445",6.49527549503204e-07
"1446",6.22555584373703e-07
"1447",6.33817736723455e-07
"1448",7.21850676359354e-07
"1449",7.17120712530936e-07
"1450",6.44893380873684e-07
"1451",6.87022028851569e-07
"1452",6.85793451611538e-07
"1453",7.00348291587209e-07
"1454",7.62968673242815e-07
"1455",6.42879743305477e-07
"1456",7.03574660087505e-07
"1457",5.44083926137674e-07
"1458",6.28419969060988e-07
"1459",7.66277222568639e-07
"1460",6.19649928447295e-07
"1461",6.76245590960574e-07
"1462",6.1925251644721e-07
"1463",7.87022888991376e-07
"1464",6.12905035988232e-07
"1465",6.97482486186266e-07
"1466",8.05500355837773e-07
"1467",7.26395457043066e-07
"1468",7.50505175053398e-07
"1469",5.94185841105198e-07
"1470",5.89330992650137e-07
"1471",7.79835215268033e-07
"1472",6.8319971436921e-07
"1473",7.34056554367848e-07
"1474",5.40050214528631e-07
"1475",5.65953066174753e-07
"1476",6.37484911728502e-07
"1477",6.45658651824377e-07
"1478",7.28722727225355e-07
"1479",5.52362562358529e-07
"1480",7.17223486591089e-07
"1481",7.17133095983805e-07
"1482",7.03910724150903e-07
"1483",8.06922976266951e-07
"1484",7.44276830715082e-07
"1485",6.13276390845834e-07
"1486",6.21099934174383e-07
"1487",6.25314190468006e-07
"1488",5.65125081712114e-07
"1489",7.66571369467952e-07
"1490",6.26541618841987e-07
"1491",8.09929958638666e-07
"1492",5.59499341805934e-07
"1493",6.74738393265193e-07
"1494",7.0117960760548e-07
"1495",7.04133891520943e-07
"1496",7.80784842290177e-07
"1497",7.21852824541209e-07
"1498",5.87123149157488e-07
"1499",7.64283596295058e-07
"1500",6.44629341903752e-07
"1501",8.05422477467397e-07
"1502",7.78839929631607e-07
"1503",8.12726050626653e-07
"1504",6.65877624011342e-07
"1505",7.67191907479014e-07
"1506",5.51815571825808e-07
"1507",8.1352692622355e-07
"1508",6.82702295913288e-07
"1509",5.53500535389856e-07
"1510",8.0942879749816e-07
"1511",7.51539215594385e-07
"1512",5.79550135720913e-07
"1513",5.99130661099779e-07
"1514",5.86687605179332e-07
"1515",7.26409589813326e-07
"1516",5.8355773956226e-07
"1517",8.01709904556919e-07
"1518",6.44692109263867e-07
"1519",8.06921720044929e-07
"1520",7.63438981792788e-07
"1521",5.43932055851003e-07
"1522",7.03913919671549e-07
"1523",7.65332299137068e-07
"1524",6.42066765057106e-07
"1525",5.65570814501008e-07
"1526",5.45493585397724e-07
"1527",5.48060347159264e-07
"1528",6.21326119113855e-07
"1529",6.95799970739818e-07
"1530",5.61159362313022e-07
"1531",5.38664559087957e-07
"1532",7.47476649465366e-07
"1533",5.7537666520688e-07
"1534",7.2533213794311e-07
"1535",6.50774162506886e-07
"1536",7.64296304992193e-07
"1537",5.99316332093572e-07
"1538",7.48401622025744e-07
"1539",7.62990041273172e-07
"1540",6.1607953746187e-07
"1541",6.4545733807422e-07
"1542",5.67169405498234e-07
"1543",6.25313200854222e-07
"1544",8.02996505538636e-07
"1545",7.35727235315245e-07
"1546",6.56488707795435e-07
"1547",7.26408677317981e-07
"1548",6.21319691298505e-07
"1549",6.65850438015797e-07
"1550",6.43925054390952e-07
"1551",7.93676306060727e-07
"1552",5.45978767841429e-07
"1553",6.3741559657755e-07
"1554",6.79153244329973e-07
"1555",6.08239002807214e-07
"1556",6.83909027668325e-07
"1557",5.44007111358064e-07
"1558",6.11967963391372e-07
"1559",5.88874256473713e-07
"1560",6.31132919036011e-07
"1561",7.51563674753637e-07
"1562",6.30038124680457e-07
"1563",6.09903399431832e-07
"1564",6.69594707784642e-07
"1565",5.64465723675453e-07
"1566",7.66957942501299e-07
"1567",6.50249169392092e-07
"1568",8.0366849274109e-07
"1569",6.9654919790718e-07
"1570",6.35598907091919e-07
"1571",6.43975106985e-07
"1572",6.74721492799412e-07
"1573",8.01644421049549e-07
"1574",6.84616894796257e-07
"1575",6.24660266060453e-07
"1576",6.35664211810783e-07
"1577",7.66373497058581e-07
"1578",6.89712431957977e-07
"1579",8.03544907252677e-07
"1580",6.03829318589694e-07
"1581",7.87022932491265e-07
"1582",6.94550796107157e-07
"1583",6.19643217608286e-07
"1584",5.53069464966121e-07
"1585",7.65349724661984e-07
"1586",6.37606467697761e-07
"1587",7.63404504056061e-07
"1588",6.80735731082473e-07
"1589",5.89338429004032e-07
"1590",5.38405267862836e-07
"1591",7.04886680901213e-07
"1592",6.21317307605985e-07
"1593",6.21097533475776e-07
"1594",5.6594993389334e-07
"1595",6.12988079989081e-07
"1596",5.89290866587801e-07
"1597",7.22620293066962e-07
"1598",5.46007034397119e-07
"1599",6.65561768550641e-07
"1600",6.64837054939186e-07
"1601",7.49527640327816e-07
"1602",7.6325361320511e-07
"1603",5.49351797252337e-07
"1604",5.97097222984687e-07
"1605",7.50978500592139e-07
"1606",6.4344528211765e-07
"1607",6.43168950123545e-07
"1608",6.51045247413073e-07
"1609",6.48163586827648e-07
"1610",7.32487279306024e-07
"1611",7.36728934224522e-07
"1612",6.43985247974951e-07
"1613",6.13518050532422e-07
"1614",6.0851780669619e-07
"1615",8.036669072523e-07
"1616",7.08755590558419e-07
"1617",5.41898018714405e-07
"1618",7.17278046192853e-07
"1619",7.18799031955186e-07
"1620",7.17295309186186e-07
"1621",7.25298080025836e-07
"1622",5.79469327715958e-07
"1623",6.40173544880742e-07
"1624",6.72969303478458e-07
"1625",7.10321596118576e-07
"1626",8.04238959914995e-07
"1627",7.51753715099707e-07
"1628",7.01319602781565e-07
"1629",6.380444502133e-07
"1630",7.10177971669177e-07
"1631",7.33727669907881e-07
"1632",6.65912373076123e-07
"1633",7.2920645687038e-07
"1634",6.69483806111374e-07
"1635",7.25333350899469e-07
"1636",6.07020975551577e-07
"1637",5.44205556857012e-07
"1638",5.51437720845497e-07
"1639",7.63592759602389e-07
"1640",7.23769400160688e-07
"1641",6.41337332445903e-07
"1642",6.76178051503533e-07
"1643",5.81358175966965e-07
"1644",7.44958464968153e-07
"1645",6.33798244985795e-07
"1646",7.46221408876056e-07
"1647",8.10939869166769e-07
"1648",6.8199766649721e-07
"1649",7.72073350320608e-07
"1650",7.95452096177518e-07
"1651",7.14913316058878e-07
"1652",5.64463899934125e-07
"1653",6.42591327554665e-07
"1654",7.63601952941578e-07
