"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"5167",-1.07730034105536e-07,0.0200000329239905,-6.32733286628113e-08,2.20663996604472e-08,4.69187454857815e-09
"5168",-3.77537282718263e-08,0.0200000233145172,-1.07273223051794e-07,2.1873235245961e-08,7.36500157077827e-10
"5169",4.67010477466741e-10,0.0199999953774464,-3.74534595420915e-08,-9.64393268309137e-11,4.5804106884623e-09
"5170",-7.16083577747857e-08,0.0200000359568145,-1.85424795986664e-07,2.96349533411621e-08,2.56280490916107e-09
"5171",9.60112128066105e-09,0.0200000316456161,-6.00843250648362e-08,2.92718288090807e-08,3.91248825832428e-09
"5172",-5.47862789657204e-08,0.0200000547085857,-1.00485518441979e-07,4.19904205825011e-08,4.07450843130297e-09
"5173",5.62077145912482e-08,0.019999972710599,2.28925615857938e-08,-1.44325169044503e-08,3.18323645601199e-09
"5174",-2.96457025007442e-10,0.0200000158374767,4.41339486010298e-08,1.55217418489716e-08,2.36182214410104e-09
"5175",1.41969831853094e-07,0.019999893870075,2.56333115684705e-07,-7.71368761741847e-08,9.63892990669483e-10
"5176",1.62719482585325e-08,0.0199999873474868,-2.19163647808679e-08,-4.60584029503626e-09,-5.37914077137123e-10
"5177",-3.55826807537541e-08,0.020000027638552,-5.23711387906739e-08,1.37536419133811e-08,3.16049978075307e-09
"5178",-1.95825576706916e-08,0.0200000218207542,-8.57679332506925e-08,1.90306726016898e-08,-3.0705872073323e-09
"5179",2.67523266453766e-08,0.0199999997890079,-1.43913235830215e-08,9.09793306491728e-09,5.29210797816771e-10
"5180",-4.74504029067913e-08,0.0200000194726313,-9.71778197742756e-09,6.81211965914517e-09,2.85456145846082e-09
"5181",-5.69532803769703e-08,0.0200000332314352,-9.93541645451428e-08,2.64154055304777e-08,2.55844008152538e-09
"5182",-1.32052195885727e-07,0.0200000546027632,-1.27157375152453e-07,3.69996558328797e-08,-1.01843344710199e-09
"5183",-2.76996224460395e-08,0.0200000138568991,-4.00412160263477e-09,5.23201144689283e-09,-3.95868540585637e-09
"5184",-8.90281211912991e-09,0.0200000123351273,-8.35048791400704e-08,1.34760067993311e-08,-5.6768925430612e-10
"5185",-7.13416042975923e-08,0.0200000101954339,3.84002393191479e-08,-3.02458552847219e-09,-8.32406806628472e-10
"5186",7.49646921196011e-08,0.0199999711810612,1.19673027182868e-07,-2.27412201505481e-08,5.66152180109501e-10
"5187",4.61579941230802e-08,0.019999967582699,1.7006546936041e-07,-2.95270863797858e-08,-4.05248672744269e-09
"5188",-3.28242095482802e-08,0.0200000143302778,-5.55207532702608e-08,1.0789719235118e-08,5.11605252982975e-10
"5189",-6.84703394150239e-08,0.0200000684286201,-2.04712436353619e-07,5.66959778662947e-08,-1.28409339230028e-09
"5190",6.47112019900864e-08,0.0199999765917964,6.10190626827229e-08,-1.66628841443244e-08,2.18756593251088e-09
"5191",2.842843427002e-08,0.0199999805333165,3.64727464834599e-08,-1.33060639785815e-08,6.92117664476987e-10
"5192",9.15393914487369e-08,0.0199999214324822,2.15613954523408e-07,-6.68855120472142e-08,-1.56612394640984e-09
"5193",7.80481032890776e-08,0.0199999476890558,1.82141336524166e-07,-4.39051130532284e-08,-1.12910599928079e-09
"5194",-2.37826550151042e-08,0.0200000189531879,3.64207707572586e-08,1.30753654777134e-08,-6.40544104895705e-10
"5195",-8.77179244812287e-08,0.0200000530646048,-1.17414475504406e-07,4.16924222026148e-08,-1.55433122057496e-09
"5196",2.74752533562811e-08,0.0200000124123823,1.53757673669581e-08,1.19312616745325e-08,-1.05869004840347e-09
"5197",-1.1397390690487e-07,0.0200000430428319,-1.45709518534086e-07,3.37538116623207e-08,1.34273743133714e-09
"5198",1.23782312435038e-07,0.0199999360195354,1.23911946168482e-07,-5.23431361457281e-08,-5.31385229092261e-09
"5199",1.03106160240834e-07,0.0199999262581288,2.59488187188052e-07,-5.53871214033463e-08,7.58187857519224e-09
"5200",2.94912096880529e-08,0.0199999746956597,8.53853823713679e-08,-1.82123884365358e-08,-2.65094718838474e-09
"5201",-2.00038426200129e-07,0.0200000618245185,-1.88823080348073e-07,4.85738505777137e-08,4.1051358244352e-09
"5202",8.56042661792815e-08,0.0199999683948998,5.70398214755036e-08,-1.51716731849784e-08,-1.70068274863791e-09
"5203",1.95489986450754e-07,0.0199999001617874,3.4020508331722e-07,-7.37515912955313e-08,1.05258450768072e-10
"5204",-2.77481282412607e-08,0.0200000031908838,1.43447018217146e-08,-3.66606887505131e-09,-4.05000869891965e-09
"5205",8.64774471407473e-08,0.0199999690881812,1.41252207868279e-08,-1.27032807359174e-08,-2.33629780547138e-09
"5206",-7.78590272323162e-08,0.0200000404933424,-1.28552456307802e-07,3.03894560891429e-08,-3.41797667676755e-09
"5207",-1.26464150835217e-08,0.0200000146955148,-6.87553552337107e-08,1.74177675829602e-08,4.22885374478481e-09
"5208",-5.04543392106238e-09,0.0200000068722975,-5.51705366414231e-08,8.35775090144367e-09,-2.060129590395e-09
"5209",-1.0716737644018e-07,0.020000044272807,-1.05458538219666e-07,2.45724632980569e-08,4.88510006107467e-09
"5210",5.93428916975044e-08,0.0199999839653426,8.99538327727043e-08,-7.67411280832595e-09,2.53076265096352e-09
"5211",-1.46205664732684e-08,0.0200000042136425,1.92917762416277e-08,-5.54834207117358e-09,-9.97683696865874e-10
"5212",8.15884975057343e-11,0.0200000081197722,1.02913280615825e-08,2.291950855064e-09,2.26095019549459e-10
"5213",-9.64338599805907e-08,0.0200000617228872,-1.55517650133866e-07,5.02552359648775e-08,2.15440006839722e-09
"5214",5.97755860867559e-08,0.0199999794384,7.49059438446759e-08,-9.23293829707715e-09,2.64757974891227e-09
"5215",-2.8970824837972e-08,0.020000003082617,-7.92495604178027e-09,2.55389879673502e-09,2.05500652383113e-09
"5216",6.57989657668096e-08,0.0200000038792471,3.38725179670868e-09,1.51121857716177e-08,-1.68486134219492e-09
"5217",7.81536549934495e-08,0.0199999655415102,5.50467776873015e-08,-2.31423953622926e-08,8.33019834796813e-10
"5218",4.65145695913091e-08,0.0199999576887545,1.79328961339172e-07,-3.93331096509825e-08,4.84346830403119e-09
"5219",-1.59232754946502e-08,0.020000010499911,-6.28613780182991e-08,9.55530425960352e-09,8.65579107358501e-11
"5220",1.1230992222193e-07,0.019999978590144,1.16139559270879e-07,-7.36426090315728e-09,-1.56829896152781e-09
"5221",1.4109107767785e-07,0.01999995448154,1.00948528021018e-07,-2.1586430212774e-08,-1.07952289988818e-09
"5222",1.65289180747516e-07,0.0199999087743209,2.25374499049152e-07,-6.82820259460514e-08,-2.78330003930076e-09
"5223",4.00950618341803e-08,0.0199999741692397,8.16784897827449e-08,-1.53531353084126e-08,2.12022762149284e-09
"5224",-8.75086492932882e-08,0.019999992123298,5.93689531331119e-09,-2.49240436026874e-08,6.12639345912029e-09
"5225",4.22947888328905e-08,0.0199999523301771,1.3431390628769e-07,-4.47186253112903e-08,4.91424009751667e-09
"5226",-7.67940990467794e-08,0.020000044045513,-2.37952963486066e-08,2.86729155367977e-08,-6.18367295479898e-09
"5227",-1.19524725986712e-07,0.0200000484036584,8.72124363373352e-09,2.28652775238456e-08,6.88319266119715e-09
"5228",-9.5646019213142e-08,0.020000030426507,-1.27704129867927e-07,2.82239163448491e-08,1.94853790648307e-09
"5229",-1.19465305124391e-07,0.0200000384048278,-1.44802891941957e-07,3.01598592550742e-08,-5.92891370075335e-09
"5230",1.10200247681358e-07,0.019999941982748,1.28191300460681e-07,-3.65898090820451e-08,-2.43113299169807e-09
"5231",-2.33445366137222e-07,0.0200000868162936,-2.70590228531869e-07,6.85394106159411e-08,1.04889187677064e-09
"5232",-7.35995022283067e-08,0.0200000503610868,-1.37725777325768e-07,3.98583046875812e-08,2.27398746819893e-09
"5233",-2.81448466026545e-08,0.0200000043187163,-1.05711989701328e-08,6.95491382507973e-09,4.54362152098032e-09
"5234",3.34440539593847e-09,0.0199999979407502,-2.67351360706231e-08,4.08313448484545e-09,-3.54780266480890e-09
"5235",-1.46759598605632e-07,0.0200000755649211,-1.96952562388437e-07,5.88058291307417e-08,-2.40549941913849e-09
"5236",-4.05140785800368e-08,0.020000010599177,-1.80038313597149e-08,5.0232140444969e-09,-6.40485491851699e-10
"5237",-5.36498252528214e-08,0.0200000151535786,-5.85708381461067e-08,1.38666432971003e-08,-3.36863958183278e-09
"5238",-1.52675257619051e-08,0.0200000234218646,8.19382025991205e-08,1.84419047779087e-08,-2.74776598844452e-10
"5239",1.2709191568469e-07,0.0199999250826738,1.31738409576422e-07,-5.32489806952909e-08,-1.59238727621576e-09
"5240",1.79463604756884e-08,0.019999991640767,3.75602038124048e-08,-3.07720966619312e-09,6.7128555894821e-09
"5241",5.68201553035292e-08,0.0199999481823922,1.25832631491888e-07,-3.93001875925677e-08,-2.54261501537488e-09
"5242",-3.11484572946589e-08,0.0199999999376406,3.57472034207212e-08,-1.68703115834554e-09,2.41840733672426e-09
"5243",9.0594520611497e-08,0.0199999699480403,6.78941504831767e-08,-2.7710413563566e-08,9.76371202880985e-10
"5244",4.14022029800291e-08,0.0199999784540416,5.17196088506518e-08,-1.31655440310009e-08,2.52199987925767e-09
"5245",-7.23427743741217e-08,0.0200000390948368,-1.09532174598069e-07,2.31016537232163e-08,4.69834039871655e-09
"5246",2.54585893539589e-08,0.0199999893290374,7.37677658835037e-08,-5.19074717778187e-09,-4.24932939914274e-09
"5247",9.82413107236691e-08,0.0199999656133174,1.16071108171485e-07,-2.05209557697652e-08,-1.17785248053202e-09
"5248",7.3024899375205e-08,0.0199999722833502,7.34095266798943e-09,-6.45487839763148e-09,-3.37508335571943e-10
"5249",6.36977975620096e-08,0.019999965960109,7.76431782005269e-08,-2.10291553818381e-08,-1.74225258458002e-09
"5250",5.81188922898032e-08,0.0199999831916895,2.43818663529262e-08,-7.44371581761308e-09,-4.73103175649674e-10
"5251",2.54466004255058e-08,0.0199999762772041,1.92023572891504e-08,-1.38423700137696e-08,-1.0453790386547e-09
"5252",-1.30051057544236e-07,0.0200000211907539,-9.95836910535289e-08,8.83908054805669e-09,9.84491271467851e-11
"5253",8.64311596226145e-08,0.0199999453929071,1.42044822142168e-07,-4.18471789431946e-08,8.5170657019684e-11
"5254",3.35940764918762e-08,0.0199999723038272,1.18123668612623e-07,-2.40173922587545e-08,5.7049622052684e-10
"5255",-5.00453127023463e-08,0.0200000167597246,-4.07664012660457e-09,8.97922414462946e-09,-4.51815503344404e-09
"5256",4.65410930452549e-08,0.0199999907589472,1.30900694172512e-07,-1.67668521950074e-08,-2.03725293336838e-09
"5257",4.83969418413072e-08,0.0199999776750153,1.12256743551332e-07,-2.19657732168688e-08,-6.16746370179665e-10
"5258",-2.60135040811383e-08,0.0200000095808961,-8.80705425211339e-08,8.02974124709666e-09,-9.23669355126397e-10
"5259",-5.10818790181773e-08,0.0200000364241888,-5.73387479483746e-08,2.21863869518727e-08,2.15951145393031e-09
"5260",-1.66971395633301e-08,0.0200000218807931,-1.12982276988078e-07,1.68721399857182e-08,-1.31358568924548e-09
"5261",7.25815072700663e-08,0.0199999594340388,5.41200251831139e-08,-2.36656450865763e-08,-1.15942336211427e-10
"5262",-1.08978487570659e-08,0.020000016301204,-3.43899464387031e-08,9.04146132887944e-09,7.06589621761091e-10
"5263",-9.95010539238281e-08,0.0200000252990548,-2.92613205085476e-08,6.25626033114947e-09,1.57077521790008e-11
"5264",7.96712505275425e-08,0.0199999783838829,1.06738006673733e-07,-1.34495432018268e-08,1.02126362170085e-11
"5265",1.53732590185581e-09,0.0200000015264921,8.0395577143089e-08,-3.07562517671959e-09,-2.83573051044355e-09
"5266",1.27195208912276e-07,0.0199999491594206,1.06410722521977e-07,-2.92806052213242e-08,-8.67111640210899e-10
"5267",1.89379234650657e-08,0.0200000005858426,-2.05792550158383e-08,-6.30067705802695e-10,-8.24432639871718e-10
"5268",-2.96457025007442e-10,0.0200000158374767,4.41339486010298e-08,1.55217418489716e-08,2.36182214410104e-09
"5269",1.31129193030241e-08,0.019999972245689,7.92605987011995e-08,-2.4962876079494e-08,-2.79381126523392e-09
"5270",-1.83420996928767e-07,0.0200000919526028,-2.89013376691636e-07,6.96589089287429e-08,-1.11739822918546e-09
"5271",1.28914147231748e-08,0.0199999718104288,1.42892599298704e-07,-2.08200123316118e-08,2.94413556153431e-09
"5272",-1.08404953925711e-07,0.0200000451848095,-1.79926624697304e-07,3.97363450897234e-08,-1.95538653992907e-09
"5273",-7.43141507278406e-08,0.0199999972692436,2.04788995633939e-09,-1.81956090149431e-08,4.07474313829366e-09
"5274",4.37446579006283e-08,0.0199999880620268,8.4963501387757e-08,-9.2747609704377e-09,4.13503667755309e-09
"5275",2.15165053667733e-07,0.0199999426189409,1.25484391787767e-07,-3.07786413985064e-08,-6.06317910011724e-09
"5276",1.19377080488526e-07,0.0199999277242596,1.53656402635795e-07,-4.50961300686451e-08,-2.19139545486303e-09
"5277",-2.02253024679951e-08,0.0200000022820149,-1.2589653725113e-08,4.22268675584873e-09,6.45954738756305e-11
"5278",-3.9178120553102e-08,0.0200000395095086,-7.39980038365708e-08,2.46059193275195e-08,9.22990426186371e-10
"5279",-4.28108577704559e-08,0.0200000102098362,-1.25985575201936e-08,4.41564739224825e-09,-7.36401310449419e-10
"5280",7.70156034453817e-09,0.0200000037986786,-3.68362593964869e-09,4.41636547865633e-09,-7.08552038744923e-10
"5281",-1.22784320977963e-07,0.0200000694801893,-1.56502449032135e-07,5.02548607550054e-08,5.31276789458811e-09
"5282",5.47506573715321e-08,0.0199999867182803,4.51829382208866e-08,-1.50210285321086e-09,3.34696681954881e-09
"5283",-1.62228029125289e-08,0.0200000056267337,2.0082148372202e-08,-8.938902460783e-09,-2.39784997204749e-09
"5284",-4.54502836948436e-08,0.0200000437725908,-3.4855902154976e-08,3.6490318121682e-08,-4.69606379699564e-09
"5285",2.03720878894788e-08,0.0199999783254914,8.16358913474132e-08,-1.78044149064113e-08,-5.1505234625929e-11
"5286",1.00480691589716e-07,0.0199999576539343,1.2857365486341e-07,-3.11524562050102e-08,1.20416737623074e-09
"5287",-1.53120398300422e-08,0.0199999910529218,-2.81107427333538e-08,-5.59632367967548e-10,4.14647334881968e-09
"5288",2.28704396173428e-08,0.0200000144103344,-1.14044413848618e-07,1.83325758801887e-08,-6.40333792632763e-09
"5289",9.29076008587465e-08,0.0199999520694699,1.02109805801462e-07,-3.84324864355609e-08,-5.8625434801854e-09
"5290",8.06222725522394e-09,0.0200000007480697,2.7278114733604e-08,-1.90031669404477e-09,1.18312643300854e-09
"5291",-3.53415125701009e-08,0.0200000217804839,-9.01819625947094e-08,1.92636073366184e-08,1.0569670101493e-09
"5292",-2.26452315224913e-08,0.0200000042168682,-5.11265874825736e-08,3.5403027292817e-09,7.07843199252851e-10
"5293",-4.84152288850919e-08,0.0200000211605771,1.32439874492305e-08,5.91530950808317e-09,1.36476139086366e-09
"5294",-2.67073205066292e-08,0.02000004045062,-3.60007665071023e-08,2.39318794027794e-08,4.01830202665604e-09
"5295",-8.75038677224092e-09,0.0200000223531208,-7.34486423806234e-08,1.50546648828077e-08,5.1187214574205e-10
"5296",-9.48615189313232e-08,0.0200000382413355,-1.02501192692653e-07,2.92668346250031e-08,4.30110389926289e-10
"5297",2.15505992114661e-08,0.0199999791610474,2.59049736278816e-08,-1.38893365766818e-08,-3.05619043231262e-09
"5298",8.86810054730591e-08,0.0199999648300999,1.25821442288695e-07,-1.99919951305528e-08,-1.21121653399953e-09
"5299",-7.73748436522534e-08,0.020000041393892,-1.34454992857819e-07,3.22219495708019e-08,-1.17854238876656e-09
"5300",5.67350371121106e-08,0.0199999736781784,7.66176743373043e-08,-2.10492235143451e-08,-1.78698343243289e-09
"5301",6.8542597833116e-08,0.0199999701195288,1.13339046764985e-07,-2.00900060952072e-08,-2.58866441668461e-09
"5302",-8.43046864858062e-09,0.0199999916225974,6.87409708009562e-08,-1.00799421306673e-08,1.17202647978649e-08
"5303",-4.37259505617194e-08,0.0199999925334185,6.8379076087577e-08,-8.85417407669767e-09,-3.46456929662879e-09
"5304",5.85076001919382e-08,0.0199999546362892,1.88336061238112e-07,-4.85914821659627e-08,-7.32873689828555e-09
"5305",1.20444224204992e-07,0.0199999549234212,9.49869963774188e-08,-3.17702668174373e-08,-4.69083276747899e-09
"5306",2.90048466260363e-08,0.0199999899909253,-1.05356726011465e-08,-7.87339271506583e-09,4.2228095224244e-09
"5307",6.68424079049192e-08,0.0199999610250598,1.21495916455973e-07,-2.74144092733886e-08,4.80830721379846e-09
"5308",2.321222234126e-09,0.0200000234460712,-5.7283349373821e-08,1.05241310666059e-08,7.00592871876019e-09
"5309",9.5634654849389e-09,0.019999995873688,8.47965299981438e-08,-1.35711918238311e-08,-1.83625400751214e-09
"5310",9.64883931709625e-08,0.0199999761670974,3.80132391062755e-08,-1.65371610780692e-08,4.95257320122834e-09
"5311",2.4702034756211e-07,0.0199998788917491,3.84398649854062e-07,-9.82979263857119e-08,-1.22894997861668e-09
"5312",4.06651477039908e-08,0.0199999710318918,2.22014135557903e-07,-3.58498309937185e-08,-4.61523006896213e-09
"5313",-1.92577728365806e-07,0.0200000718532564,-1.965748610608e-07,4.9008133162555e-08,4.3688299686014e-09
"5314",4.0368434562798e-08,0.0199999807968875,1.12737372477917e-07,-2.3224723123222e-08,-5.99346400586244e-09
"5315",-1.67299868550317e-08,0.0200000015252675,-6.5539013524839e-08,2.80414835237388e-09,2.14153059548061e-09
"5316",-2.53959931724404e-08,0.0200000213497323,-1.68103296694336e-08,8.07916970596747e-09,-3.00149298754289e-09
"5317",7.83225230150823e-08,0.0200000051263962,2.38479285240787e-08,5.09532843124644e-09,-4.92352151993526e-09
"5318",3.35940764918762e-08,0.0199999723038272,1.18123668612623e-07,-2.40173922587545e-08,5.7049622052684e-10
"5319",-7.74004958910386e-09,0.0200000148477392,-2.25989549508044e-08,1.50335465118464e-08,-5.99039859130113e-09
"5320",-1.23603048994713e-07,0.0200000476003366,-1.35990762390959e-07,3.4744461866293e-08,-5.1430681491315e-09
"5321",-9.48252377740589e-08,0.0200000636098589,-2.03540052111855e-07,5.16064838536189e-08,-7.15184729155115e-09
"5322",-2.50711350427561e-09,0.0199999876114155,-1.60104582826056e-08,3.94874272354798e-09,-3.6700614622695e-09
"5323",-1.49595319077581e-08,0.0200000004860684,-1.10169631600915e-08,2.88875754156919e-10,-5.47741116442025e-10
"5324",3.25533366056696e-08,0.0199999652089758,1.20166654853864e-07,-3.24547781745519e-08,-1.05984488588817e-09
"5325",-7.51353845483633e-08,0.0200000457489161,-1.2270166856282e-07,3.85083218477437e-08,-7.47203748213533e-10
"5326",6.90387350645587e-08,0.0199999632132921,6.92548394101225e-08,-2.37611581262809e-08,1.41537600200845e-09
"5327",2.28175121176407e-08,0.0199999926885725,3.14277037769807e-08,-6.76884642751541e-09,-4.62812423331557e-10
"5328",-1.96260736857665e-08,0.0200000217304525,-1.22937911039158e-07,1.45126807333835e-08,5.84022385192431e-10
"5329",-9.14113578786729e-09,0.0200000354373486,-1.27461724507925e-07,2.58504981171433e-08,7.2917802661923e-10
"5330",-3.3545023734787e-08,0.0200000339183718,-1.13473556800559e-07,2.73366438078753e-08,6.6177986991873e-10
"5331",-2.42882358904061e-08,0.0199999807887464,1.21169810578513e-07,-3.00692893582227e-08,8.00082118490103e-09
"5332",-1.68243603727644e-07,0.0200000706077909,-1.87555232291126e-07,4.74930763136926e-08,4.62287290860222e-09
"5333",2.5061820957079e-08,0.0200000107927106,1.02408208257049e-08,5.89323651222725e-09,-3.21140875471009e-09
"5334",1.58834614794642e-07,0.019999978272156,1.14952228968691e-07,-1.21434096170048e-08,-8.76983511532842e-10
